preferredName_A	preferredName_B	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	score
PTEN	HIF1A	9606.ENSP00000361021	9606.ENSP00000437955	0	0	0	0	0.060	0	0	0.827	0.830
PTEN	BRCA2	9606.ENSP00000361021	9606.ENSP00000369497	0	0	0	0	0	0	0	0.877	0.877
PTEN	AR	9606.ENSP00000361021	9606.ENSP00000363822	0	0	0	0	0	0.295	0	0.853	0.892
PTEN	FOXO1	9606.ENSP00000361021	9606.ENSP00000368880	0	0	0	0	0.064	0.099	0	0.894	0.903
PTEN	CDKN2A	9606.ENSP00000361021	9606.ENSP00000418915	0	0	0	0	0.053	0.188	0	0.908	0.923
PTEN	PLCG2	9606.ENSP00000361021	9606.ENSP00000482457	0	0	0	0	0.062	0	0.900	0.332	0.931
PTEN	PIK3C2G	9606.ENSP00000361021	9606.ENSP00000445381	0	0	0	0	0.067	0	0.900	0.393	0.938
PTEN	CTNNB1	9606.ENSP00000361021	9606.ENSP00000495360	0	0	0	0	0.069	0.527	0	0.881	0.943
PTEN	BRAF	9606.ENSP00000361021	9606.ENSP00000419060	0	0	0	0	0.094	0.206	0	0.927	0.943
PTEN	INPP5D	9606.ENSP00000361021	9606.ENSP00000405338	0	0	0	0	0.074	0	0.900	0.542	0.953
PTEN	TRIM27	9606.ENSP00000361021	9606.ENSP00000366404	0	0	0	0	0.042	0.292	0.900	0.530	0.963
PTEN	CDC42	9606.ENSP00000361021	9606.ENSP00000497733	0	0	0	0	0.057	0.099	0.900	0.704	0.971
PTEN	PIK3CD	9606.ENSP00000361021	9606.ENSP00000366563	0	0	0	0	0.058	0.134	0.900	0.708	0.973
PTEN	PIK3CB	9606.ENSP00000361021	9606.ENSP00000501150	0	0	0	0	0.058	0.134	0.900	0.829	0.984
PTEN	PIK3R1	9606.ENSP00000361021	9606.ENSP00000428056	0	0	0	0	0.056	0.554	0.900	0.943	0.997
PTK7	LRP6	9606.ENSP00000418754	9606.ENSP00000261349	0	0	0	0	0.087	0.057	0	0.807	0.819
PTK7	CDH1	9606.ENSP00000418754	9606.ENSP00000261769	0	0	0	0	0.048	0.067	0	0.439	0.458
PTK7	KDR	9606.ENSP00000418754	9606.ENSP00000263923	0	0	0	0.594	0	0.085	0	0.493	0.516
PTK7	TP53	9606.ENSP00000418754	9606.ENSP00000269305	0	0	0	0	0.074	0	0	0.523	0.540
PTK7	ERBB2	9606.ENSP00000418754	9606.ENSP00000269571	0	0	0	0.568	0.122	0.627	0	0.201	0.716
PTK7	FLT1	9606.ENSP00000418754	9606.ENSP00000282397	0	0	0	0.590	0	0.085	0	0.446	0.471
PTK7	LRP5	9606.ENSP00000418754	9606.ENSP00000294304	0	0	0	0	0.106	0.057	0	0.701	0.726
PTK7	MET	9606.ENSP00000418754	9606.ENSP00000317272	0	0	0	0.580	0.059	0.332	0	0.167	0.431
PTK7	MUC1	9606.ENSP00000418754	9606.ENSP00000484824	0	0	0	0	0.060	0.096	0	0.360	0.409
PTK7	CTNNB1	9606.ENSP00000418754	9606.ENSP00000495360	0	0	0	0	0.042	0.334	0	0.427	0.603
PTPN11	STAG2	9606.ENSP00000489597	9606.ENSP00000218089	0	0	0	0	0.045	0	0	0.571	0.572
PTPN11	PAG1	9606.ENSP00000489597	9606.ENSP00000220597	0	0	0	0	0	0.046	0.500	0.322	0.648
PTPN11	DKK4	9606.ENSP00000489597	9606.ENSP00000220812	0	0	0	0	0	0.092	0	0.407	0.438
PTPN11	PIK3R2	9606.ENSP00000489597	9606.ENSP00000222254	0	0	0	0	0.044	0.443	0.900	0.336	0.960
PTPN11	RPS6KB1	9606.ENSP00000489597	9606.ENSP00000225577	0	0	0	0	0.128	0	0	0.356	0.415
PTPN11	MLH1	9606.ENSP00000489597	9606.ENSP00000231790	0	0	0	0	0.050	0.045	0	0.436	0.443
PTPN11	FLT3	9606.ENSP00000489597	9606.ENSP00000241453	0	0	0	0	0.060	0.389	0.400	0.717	0.889
PTPN11	IRF1	9606.ENSP00000489597	9606.ENSP00000245414	0	0	0	0	0.240	0.046	0	0.292	0.441
PTPN11	NOTCH2	9606.ENSP00000489597	9606.ENSP00000256646	0	0	0	0	0.074	0.226	0	0.248	0.414
PTPN11	PDGFRA	9606.ENSP00000489597	9606.ENSP00000257290	0	0	0	0	0.060	0.607	0.900	0.888	0.995
PTPN11	CDK4	9606.ENSP00000489597	9606.ENSP00000257904	0	0	0	0	0.081	0.091	0	0.394	0.450
PTPN11	CDH1	9606.ENSP00000489597	9606.ENSP00000261769	0	0	0	0	0.042	0.102	0	0.391	0.430
PTPN11	PIK3R3	9606.ENSP00000489597	9606.ENSP00000262741	0	0	0	0	0	0.195	0.900	0.222	0.932
PTPN11	BRD4	9606.ENSP00000489597	9606.ENSP00000263377	0	0	0	0	0.060	0.306	0	0.202	0.434
PTPN11	KDR	9606.ENSP00000489597	9606.ENSP00000263923	0	0	0	0	0.060	0.402	0	0.867	0.919
PTPN11	PIK3CA	9606.ENSP00000489597	9606.ENSP00000263967	0	0	0	0	0.118	0.661	0.900	0.725	0.990
PTPN11	FGF10	9606.ENSP00000489597	9606.ENSP00000264664	0	0	0	0	0.055	0.070	0.400	0.395	0.638
PTPN11	DNMT3A	9606.ENSP00000489597	9606.ENSP00000264709	0	0	0	0	0.047	0	0	0.583	0.585
PTPN11	TP53	9606.ENSP00000489597	9606.ENSP00000269305	0	0	0	0	0.052	0	0	0.608	0.612
PTPN11	ERBB2	9606.ENSP00000489597	9606.ENSP00000269571	0	0	0	0	0	0.847	0	0.820	0.971
PTPN11	FCRL4	9606.ENSP00000489597	9606.ENSP00000271532	0	0	0	0	0	0.069	0	0.727	0.734
PTPN11	EGFR	9606.ENSP00000489597	9606.ENSP00000275493	0	0	0	0	0.042	0.995	0.900	0.991	0.999
PTPN11	NTRK2	9606.ENSP00000489597	9606.ENSP00000277120	0	0	0	0	0.042	0.215	0.500	0.858	0.939
PTPN11	ATM	9606.ENSP00000489597	9606.ENSP00000278616	0	0	0	0	0.062	0	0	0.474	0.486
PTPN11	FLT1	9606.ENSP00000489597	9606.ENSP00000282397	0	0	0	0	0.060	0.541	0	0.520	0.775
PTPN11	CSF1R	9606.ENSP00000489597	9606.ENSP00000286301	0	0	0	0	0.140	0.051	0.500	0.693	0.858
PTPN11	GNAQ	9606.ENSP00000489597	9606.ENSP00000286548	0	0	0	0	0.047	0	0	0.483	0.486
PTPN11	KIT	9606.ENSP00000489597	9606.ENSP00000288135	0	0	0	0	0.140	0.596	0.900	0.754	0.990
PTPN11	STAT5B	9606.ENSP00000489597	9606.ENSP00000293328	0	0	0	0	0.065	0.315	0.800	0.743	0.962
PTPN11	NPM1	9606.ENSP00000489597	9606.ENSP00000296930	0	0	0	0	0.075	0.059	0	0.777	0.789
PTPN11	RAD21	9606.ENSP00000489597	9606.ENSP00000297338	0	0	0	0	0.122	0	0	0.403	0.454
PTPN11	INPPL1	9606.ENSP00000489597	9606.ENSP00000298229	0	0	0	0	0.107	0	0.800	0.447	0.892
PTPN11	SPRED1	9606.ENSP00000489597	9606.ENSP00000299084	0	0	0	0	0.065	0.054	0	0.492	0.512
PTPN11	STAT6	9606.ENSP00000489597	9606.ENSP00000300134	0	0	0	0	0.063	0.073	0	0.624	0.645
PTPN11	AXL	9606.ENSP00000489597	9606.ENSP00000301178	0	0	0	0	0.055	0.158	0	0.350	0.438
PTPN11	INSR	9606.ENSP00000489597	9606.ENSP00000303830	0	0	0	0	0.064	0.757	0.900	0.238	0.980
PTPN11	CTNNA1	9606.ENSP00000489597	9606.ENSP00000304669	0	0	0	0	0.065	0	0	0.420	0.435
PTPN11	PTPN2	9606.ENSP00000489597	9606.ENSP00000311857	0	0	0	0.760	0.097	0.087	0.400	0.211	0.557
PTPN11	STAT2	9606.ENSP00000489597	9606.ENSP00000315768	0	0	0	0	0.074	0.073	0.400	0.331	0.610
PTPN11	MET	9606.ENSP00000489597	9606.ENSP00000317272	0	0	0	0	0.049	0.407	0.400	0.810	0.927
PTPN11	CALR	9606.ENSP00000489597	9606.ENSP00000320866	0	0	0	0	0.061	0.081	0	0.418	0.454
PTPN11	SMC1A	9606.ENSP00000489597	9606.ENSP00000323421	0	0	0	0	0.127	0	0	0.446	0.495
PTPN11	STK11	9606.ENSP00000489597	9606.ENSP00000324856	0	0	0	0	0.105	0	0	0.484	0.519
PTPN11	CD28	9606.ENSP00000489597	9606.ENSP00000324890	0	0	0	0	0.062	0	0	0.583	0.592
PTPN11	CSF1	9606.ENSP00000489597	9606.ENSP00000327513	0	0	0	0	0.103	0	0.500	0.300	0.658
PTPN11	PHF6	9606.ENSP00000489597	9606.ENSP00000329097	0	0	0	0	0.082	0	0	0.582	0.600
PTPN11	IKZF1	9606.ENSP00000489597	9606.ENSP00000331614	0	0	0	0	0.084	0.045	0	0.474	0.500
PTPN11	SMAD3	9606.ENSP00000489597	9606.ENSP00000332973	0	0	0	0	0.077	0.068	0.500	0.449	0.731
PTPN11	FGFR3	9606.ENSP00000489597	9606.ENSP00000339824	0	0	0	0	0.060	0.193	0.400	0.593	0.790
PTPN11	SMARCB1	9606.ENSP00000489597	9606.ENSP00000340883	0	0	0	0	0.044	0	0	0.522	0.524
PTPN11	STAT5A	9606.ENSP00000489597	9606.ENSP00000341208	0	0	0	0	0.063	0.526	0.800	0.742	0.974
PTPN11	SMAD4	9606.ENSP00000489597	9606.ENSP00000341551	0	0	0	0	0.097	0.065	0	0.461	0.505
PTPN11	ERBB4	9606.ENSP00000489597	9606.ENSP00000342235	0	0	0	0	0	0.754	0	0.715	0.927
PTPN11	NF2	9606.ENSP00000489597	9606.ENSP00000344666	0	0	0	0	0.102	0	0	0.369	0.410
PTPN11	TNFRSF14	9606.ENSP00000489597	9606.ENSP00000347948	0	0	0	0	0.106	0.095	0.500	0.411	0.729
PTPN11	NF1	9606.ENSP00000489597	9606.ENSP00000351015	0	0	0	0	0.133	0	0	0.836	0.852
PTPN11	MTOR	9606.ENSP00000489597	9606.ENSP00000354558	0	0	0	0	0.162	0.053	0	0.420	0.499
PTPN11	SMC3	9606.ENSP00000489597	9606.ENSP00000354720	0	0	0	0	0.062	0	0	0.420	0.432
PTPN11	PTPN14	9606.ENSP00000489597	9606.ENSP00000355923	0	0	0	0.642	0	0.094	0.400	0.164	0.506
PTPN11	IFNGR1	9606.ENSP00000489597	9606.ENSP00000356713	0	0	0	0	0.086	0.052	0.400	0.231	0.547
PTPN11	LMNA	9606.ENSP00000489597	9606.ENSP00000357283	0	0	0	0	0.054	0.045	0	0.465	0.475
PTPN11	ROS1	9606.ENSP00000489597	9606.ENSP00000357494	0	0	0	0	0	0.274	0	0.403	0.548
PTPN11	PTEN	9606.ENSP00000489597	9606.ENSP00000361021	0	0	0	0	0.049	0.071	0	0.734	0.745
PTPN11	IRS4	9606.ENSP00000489597	9606.ENSP00000361202	0	0	0	0	0	0.177	0	0.584	0.642
PTPN11	ABL1	9606.ENSP00000489597	9606.ENSP00000361423	0	0	0	0.556	0.063	0.097	0	0.568	0.603
PTPN11	ATRX	9606.ENSP00000489597	9606.ENSP00000362441	0	0	0	0	0.049	0.067	0	0.405	0.426
PTPN11	ASXL1	9606.ENSP00000489597	9606.ENSP00000364839	0	0	0	0	0.074	0.106	0	0.669	0.702
PTPN11	SYK	9606.ENSP00000489597	9606.ENSP00000364898	0	0	0	0.555	0.067	0.097	0.900	0.616	0.963
PTPN11	IRS2	9606.ENSP00000489597	9606.ENSP00000365016	0	0	0	0	0	0.392	0	0.823	0.887
PTPN11	TRIM27	9606.ENSP00000489597	9606.ENSP00000366404	0	0	0	0	0.049	0	0	0.452	0.456
PTPN11	PIK3CD	9606.ENSP00000489597	9606.ENSP00000366563	0	0	0	0	0.104	0.049	0.900	0.289	0.931
PTPN11	WT1	9606.ENSP00000489597	9606.ENSP00000368370	0	0	0	0	0	0.045	0	0.571	0.572
PTPN11	GATA3	9606.ENSP00000489597	9606.ENSP00000368632	0	0	0	0	0	0	0	0.459	0.459
PTPN11	IL6ST	9606.ENSP00000489597	9606.ENSP00000370698	0	0	0	0	0.102	0.785	0.500	0.831	0.981
PTPN11	ALK	9606.ENSP00000489597	9606.ENSP00000373700	0	0	0	0	0	0.214	0	0.743	0.790
PTPN11	DNM2	9606.ENSP00000489597	9606.ENSP00000373905	0	0	0	0	0.094	0.292	0	0.213	0.451
PTPN11	SRSF2	9606.ENSP00000489597	9606.ENSP00000376276	0	0	0	0	0.049	0	0	0.582	0.585
PTPN11	IGF1	9606.ENSP00000489597	9606.ENSP00000376637	0	0	0	0	0	0	0	0.638	0.638
PTPN11	ETV6	9606.ENSP00000489597	9606.ENSP00000379658	0	0	0	0	0.042	0	0	0.577	0.577
PTPN11	BCL2	9606.ENSP00000489597	9606.ENSP00000381185	0	0	0	0	0.064	0	0	0.445	0.458
PTPN11	CXCR4	9606.ENSP00000489597	9606.ENSP00000386884	0	0	0	0	0.102	0.292	0	0.292	0.510
PTPN11	PTPN13	9606.ENSP00000489597	9606.ENSP00000394794	0	0	0	0.684	0.042	0.215	0.400	0.177	0.579
PTPN11	LIFR	9606.ENSP00000489597	9606.ENSP00000398368	0	0	0	0	0	0.087	0	0.717	0.730
PTPN11	ITK	9606.ENSP00000489597	9606.ENSP00000398655	0	0	0	0	0.136	0.097	0	0.603	0.663
PTPN11	RHOA	9606.ENSP00000489597	9606.ENSP00000400175	0	0	0	0	0.081	0.181	0	0.449	0.549
PTPN11	RAF1	9606.ENSP00000489597	9606.ENSP00000401888	0	0	0	0	0.095	0.098	0	0.693	0.728
PTPN11	ESR1	9606.ENSP00000489597	9606.ENSP00000405330	0	0	0	0	0.055	0.064	0	0.558	0.574
PTPN11	INPP5D	9606.ENSP00000489597	9606.ENSP00000405338	0	0	0	0.553	0.191	0.516	0.500	0.249	0.833
PTPN11	FGFR2	9606.ENSP00000489597	9606.ENSP00000410294	0	0	0	0	0.060	0.240	0.400	0.593	0.802
PTPN11	PTPRC	9606.ENSP00000489597	9606.ENSP00000411355	0	0	0	0.656	0.301	0.097	0	0.201	0.452
PTPN11	IL10	9606.ENSP00000489597	9606.ENSP00000412237	0	0	0	0	0	0	0	0.642	0.642
PTPN11	CDKN2A	9606.ENSP00000489597	9606.ENSP00000418915	0	0	0	0	0.047	0.053	0	0.659	0.665
PTPN11	BRAF	9606.ENSP00000489597	9606.ENSP00000419060	0	0	0	0	0.049	0.098	0	0.852	0.862
PTPN11	CEBPA	9606.ENSP00000489597	9606.ENSP00000427514	0	0	0	0	0.082	0	0	0.514	0.534
PTPN11	DDR1	9606.ENSP00000489597	9606.ENSP00000427552	0	0	0	0	0	0.510	0	0.248	0.615
PTPN11	PIK3R1	9606.ENSP00000489597	9606.ENSP00000428056	0	0	0	0	0.048	0.880	0.900	0.691	0.996
PTPN11	LYN	9606.ENSP00000489597	9606.ENSP00000428924	0	0	0	0	0.103	0.097	0.500	0.579	0.807
PTPN11	NTRK1	9606.ENSP00000489597	9606.ENSP00000431418	0	0	0	0	0	0.218	0	0.460	0.560
PTPN11	JAK3	9606.ENSP00000489597	9606.ENSP00000432511	0	0	0	0	0.075	0.097	0.900	0.608	0.962
PTPN11	KMT2A	9606.ENSP00000489597	9606.ENSP00000436786	0	0	0	0	0.075	0	0	0.447	0.466
PTPN11	BCORL1	9606.ENSP00000489597	9606.ENSP00000437775	0	0	0	0	0	0.053	0	0.477	0.483
PTPN11	HIF1A	9606.ENSP00000489597	9606.ENSP00000437955	0	0	0	0	0.067	0	0	0.569	0.581
PTPN11	TET2	9606.ENSP00000489597	9606.ENSP00000442788	0	0	0	0	0	0	0	0.620	0.620
PTPN11	PLCG2	9606.ENSP00000489597	9606.ENSP00000482457	0	0	0	0.573	0.121	0.297	0.800	0.531	0.934
PTPN11	BTK	9606.ENSP00000489597	9606.ENSP00000483570	0	0	0	0	0.138	0.097	0	0.427	0.516
PTPN11	ACTB	9606.ENSP00000489597	9606.ENSP00000494750	0	0	0	0	0.058	0.062	0	0.423	0.446
PTPN11	CDC42	9606.ENSP00000489597	9606.ENSP00000497733	0	0.001	0	0	0.129	0.122	0	0.395	0.497
PTPN11	NOTCH1	9606.ENSP00000489597	9606.ENSP00000498587	0	0	0	0	0.042	0.106	0	0.540	0.571
PTPN11	SETBP1	9606.ENSP00000489597	9606.ENSP00000497406	0	0	0	0	0.057	0	0	0.617	0.623
PTPN11	CTNNB1	9606.ENSP00000489597	9606.ENSP00000495360	0	0	0	0	0.055	0.297	0	0.864	0.902
PTPN11	PIK3CB	9606.ENSP00000489597	9606.ENSP00000501150	0	0	0	0	0.121	0.049	0.900	0.310	0.934
PTPN13	NFKBIA	9606.ENSP00000394794	9606.ENSP00000216797	0	0	0	0	0	0.475	0	0.474	0.712
PTPN13	APC	9606.ENSP00000394794	9606.ENSP00000257430	0	0	0	0	0.059	0.783	0	0.682	0.929
PTPN13	AXIN1	9606.ENSP00000394794	9606.ENSP00000262320	0	0	0	0	0	0	0	0.462	0.462
PTPN13	SLC9A3R1	9606.ENSP00000394794	9606.ENSP00000262613	0	0	0	0.591	0	0	0	0.480	0.480
PTPN13	AJUBA	9606.ENSP00000394794	9606.ENSP00000262713	0	0	0	0	0.059	0.059	0	0.401	0.423
PTPN13	ERBB2	9606.ENSP00000394794	9606.ENSP00000269571	0	0	0	0	0.121	0.113	0	0.311	0.417
PTPN13	EGFR	9606.ENSP00000394794	9606.ENSP00000275493	0	0	0	0	0.101	0.192	0	0.283	0.434
PTPN13	PTPN2	9606.ENSP00000394794	9606.ENSP00000311857	0	0	0	0.750	0.044	0.099	0.400	0.143	0.497
PTPN13	SMAD3	9606.ENSP00000394794	9606.ENSP00000332973	0	0	0	0	0	0.051	0.500	0.085	0.528
PTPN13	MAGI2	9606.ENSP00000394794	9606.ENSP00000346151	0	0	0	0.551	0.055	0.088	0	0.376	0.415
PTPN13	PTPN14	9606.ENSP00000394794	9606.ENSP00000355923	0	0	0	0.578	0.067	0.098	0.400	0.401	0.657
PTPN13	CTNNB1	9606.ENSP00000394794	9606.ENSP00000495360	0	0	0	0	0.047	0.297	0	0.303	0.493
PTPN13	PTPN11	9606.ENSP00000394794	9606.ENSP00000489597	0	0	0	0.684	0.042	0.215	0.400	0.177	0.579
PTPN13	CDC42	9606.ENSP00000394794	9606.ENSP00000497733	0	0	0	0	0	0.204	0	0.508	0.591
PTPN13	FAS	9606.ENSP00000394794	9606.ENSP00000498466	0	0	0	0	0.060	0.625	0	0.923	0.970
PTPN14	FLT4	9606.ENSP00000355923	9606.ENSP00000261937	0	0	0	0	0.043	0.059	0	0.700	0.706
PTPN14	INSR	9606.ENSP00000355923	9606.ENSP00000303830	0	0	0	0	0	0.097	0	0.499	0.528
PTPN14	PTPN2	9606.ENSP00000355923	9606.ENSP00000311857	0	0	0	0.715	0.086	0.098	0.400	0.150	0.523
PTPN14	PPP2R2A	9606.ENSP00000355923	9606.ENSP00000325074	0	0	0	0	0.067	0.292	0	0.265	0.472
PTPN14	SMAD3	9606.ENSP00000355923	9606.ENSP00000332973	0	0	0	0	0.042	0.051	0.500	0.161	0.567
PTPN14	KLHL6	9606.ENSP00000355923	9606.ENSP00000341342	0	0	0	0	0	0	0	0.405	0.405
PTPN14	NF2	9606.ENSP00000355923	9606.ENSP00000344666	0	0	0	0.588	0.055	0	0	0.442	0.450
PTPN14	MAGI2	9606.ENSP00000355923	9606.ENSP00000346151	0	0	0	0	0	0.088	0	0.389	0.419
PTPN14	FAT4	9606.ENSP00000355923	9606.ENSP00000377862	0	0	0	0	0.073	0.102	0	0.340	0.402
PTPN14	PTEN	9606.ENSP00000355923	9606.ENSP00000361021	0	0	0	0	0	0.199	0	0.289	0.407
PTPN14	WWTR1	9606.ENSP00000355923	9606.ENSP00000419465	0	0	0	0	0.223	0.071	0	0.341	0.483
PTPN14	LATS2	9606.ENSP00000355923	9606.ENSP00000372035	0	0	0	0	0.061	0	0	0.492	0.503
PTPN14	PTPN11	9606.ENSP00000355923	9606.ENSP00000489597	0	0	0	0.642	0	0.094	0.400	0.164	0.506
PTPN14	PTPN13	9606.ENSP00000355923	9606.ENSP00000394794	0	0	0	0.578	0.067	0.098	0.400	0.401	0.657
PTPN14	LATS1	9606.ENSP00000355923	9606.ENSP00000437550	0	0	0	0	0.056	0.545	0	0.616	0.820
PTPN14	CTNNB1	9606.ENSP00000355923	9606.ENSP00000495360	0	0	0	0	0	0.297	0	0.855	0.894
PTPN2	KDR	9606.ENSP00000311857	9606.ENSP00000263923	0	0	0	0	0	0.051	0	0.651	0.654
PTPN2	EGFR	9606.ENSP00000311857	9606.ENSP00000275493	0	0	0	0	0.042	0.546	0	0.395	0.714
PTPN2	STAT5B	9606.ENSP00000311857	9606.ENSP00000293328	0	0	0	0	0.053	0.071	0.900	0.483	0.948
PTPN2	STAT6	9606.ENSP00000311857	9606.ENSP00000300134	0	0	0	0	0.060	0.314	0.900	0.358	0.953
PTPN2	INSR	9606.ENSP00000311857	9606.ENSP00000303830	0	0	0	0	0.055	0.358	0	0.195	0.469
PTPN2	PTEN	9606.ENSP00000311857	9606.ENSP00000361021	0	0	0	0	0.067	0.071	0	0.378	0.414
PTPN2	PHF6	9606.ENSP00000311857	9606.ENSP00000329097	0	0	0	0	0.112	0	0	0.390	0.436
PTPN2	PTPN13	9606.ENSP00000311857	9606.ENSP00000394794	0	0	0	0.750	0.044	0.099	0.400	0.143	0.497
PTPN2	PTPN14	9606.ENSP00000311857	9606.ENSP00000355923	0	0	0	0.715	0.086	0.098	0.400	0.150	0.523
PTPN2	MET	9606.ENSP00000311857	9606.ENSP00000317272	0	0	0	0	0	0.105	0.400	0.191	0.527
PTPN2	SMAD3	9606.ENSP00000311857	9606.ENSP00000332973	0	0	0	0	0.055	0.051	0.500	0.120	0.552
PTPN2	PTPN11	9606.ENSP00000311857	9606.ENSP00000489597	0	0	0	0.760	0.097	0.087	0.400	0.211	0.557
PTPN2	ABL1	9606.ENSP00000311857	9606.ENSP00000361423	0	0	0	0	0	0.115	0	0.552	0.587
PTPN2	NUP214	9606.ENSP00000311857	9606.ENSP00000352400	0	0	0	0	0.166	0	0	0.644	0.690
PTPN2	STAT2	9606.ENSP00000311857	9606.ENSP00000315768	0	0	0	0	0.065	0.071	0.900	0.364	0.937
PTPN2	STAT5A	9606.ENSP00000311857	9606.ENSP00000341208	0	0	0	0	0.053	0.071	0.900	0.479	0.948
PTPN2	JAK3	9606.ENSP00000311857	9606.ENSP00000432511	0	0	0	0	0.093	0.097	0.900	0.689	0.971
PTPRB	FLT3	9606.ENSP00000334928	9606.ENSP00000241453	0	0	0	0	0.063	0.051	0	0.413	0.433
PTPRB	FLT4	9606.ENSP00000334928	9606.ENSP00000261937	0	0	0	0	0.126	0.051	0	0.424	0.481
PTPRB	KDR	9606.ENSP00000334928	9606.ENSP00000263923	0	0	0	0	0.234	0.051	0	0.688	0.754
PTPRB	EGFR	9606.ENSP00000334928	9606.ENSP00000275493	0	0	0	0	0.060	0.559	0	0.300	0.685
PTPRB	FLT1	9606.ENSP00000334928	9606.ENSP00000282397	0	0	0	0	0.323	0.299	0	0.366	0.673
PTPRB	MET	9606.ENSP00000334928	9606.ENSP00000317272	0	0	0	0	0.049	0.339	0	0.194	0.449
PTPRB	ALK	9606.ENSP00000334928	9606.ENSP00000373700	0	0	0	0	0	0.210	0	0.350	0.465
PTPRB	NTRK1	9606.ENSP00000334928	9606.ENSP00000431418	0	0	0	0	0	0.210	0	0.507	0.594
PTPRB	CTNNB1	9606.ENSP00000334928	9606.ENSP00000495360	0	0	0	0	0	0.168	0.900	0.637	0.967
PTPRC	NFKBIA	9606.ENSP00000411355	9606.ENSP00000216797	0	0	0	0	0.140	0.053	0	0.446	0.509
PTPRC	COL1A1	9606.ENSP00000411355	9606.ENSP00000225964	0	0	0	0	0.055	0	0	0.578	0.584
PTPRC	FLT3	9606.ENSP00000411355	9606.ENSP00000241453	0	0	0	0	0.104	0.051	0	0.721	0.742
PTPRC	IRF1	9606.ENSP00000411355	9606.ENSP00000245414	0	0	0	0	0.368	0.046	0	0.390	0.600
PTPRC	H3-3B	9606.ENSP00000411355	9606.ENSP00000254810	0	0	0	0	0.042	0.045	0	0.445	0.447
PTPRC	NOTCH2	9606.ENSP00000411355	9606.ENSP00000256646	0	0	0	0	0.088	0.106	0	0.396	0.465
PTPRC	PDGFRA	9606.ENSP00000411355	9606.ENSP00000257290	0	0	0	0	0.056	0.051	0	0.669	0.678
PTPRC	CDH1	9606.ENSP00000411355	9606.ENSP00000261769	0	0	0	0	0	0.102	0	0.574	0.601
PTPRC	FLT4	9606.ENSP00000411355	9606.ENSP00000261937	0	0	0	0	0.060	0.051	0	0.601	0.612
PTPRC	TCF3	9606.ENSP00000411355	9606.ENSP00000262965	0	0	0	0	0.046	0	0	0.446	0.448
PTPRC	KDR	9606.ENSP00000411355	9606.ENSP00000263923	0	0	0	0	0.060	0.051	0	0.804	0.809
PTPRC	PIK3CA	9606.ENSP00000411355	9606.ENSP00000263967	0	0	0	0	0.205	0.049	0	0.338	0.457
PTPRC	FGF10	9606.ENSP00000411355	9606.ENSP00000264664	0	0	0	0	0.055	0.048	0	0.492	0.503
PTPRC	IRF8	9606.ENSP00000411355	9606.ENSP00000268638	0	0	0	0	0.416	0.046	0	0.548	0.726
PTPRC	CDH2	9606.ENSP00000411355	9606.ENSP00000269141	0	0	0	0	0.059	0.215	0	0.452	0.560
PTPRC	TP53	9606.ENSP00000411355	9606.ENSP00000269305	0	0	0	0	0.086	0	0	0.605	0.624
PTPRC	ERBB2	9606.ENSP00000411355	9606.ENSP00000269571	0	0	0	0	0	0.224	0	0.575	0.656
PTPRC	EGFR	9606.ENSP00000411355	9606.ENSP00000275493	0	0	0	0	0	0.258	0	0.676	0.749
PTPRC	ATM	9606.ENSP00000411355	9606.ENSP00000278616	0	0	0	0	0.172	0	0	0.379	0.464
PTPRC	FLT1	9606.ENSP00000411355	9606.ENSP00000282397	0	0	0	0	0.082	0.051	0	0.479	0.506
PTPRC	CSF1R	9606.ENSP00000411355	9606.ENSP00000286301	0	0	0	0	0.332	0.051	0	0.736	0.818
PTPRC	KIT	9606.ENSP00000411355	9606.ENSP00000288135	0	0	0	0	0.235	0.051	0	0.881	0.906
PTPRC	STAT5B	9606.ENSP00000411355	9606.ENSP00000293328	0	0	0	0	0.095	0.052	0	0.591	0.619
PTPRC	REL	9606.ENSP00000411355	9606.ENSP00000295025	0	0	0	0	0.121	0.106	0	0.417	0.502
PTPRC	MERTK	9606.ENSP00000411355	9606.ENSP00000295408	0	0	0	0	0.055	0.097	0	0.508	0.544
PTPRC	ALB	9606.ENSP00000411355	9606.ENSP00000295897	0	0	0	0	0	0	0	0.773	0.773
PTPRC	NPM1	9606.ENSP00000411355	9606.ENSP00000296930	0	0	0	0	0.069	0.048	0	0.377	0.400
PTPRC	STAT6	9606.ENSP00000411355	9606.ENSP00000300134	0	0	0	0	0.126	0.052	0	0.492	0.543
PTPRC	AXL	9606.ENSP00000411355	9606.ENSP00000301178	0	0	0	0	0	0.097	0	0.408	0.443
PTPRC	MET	9606.ENSP00000411355	9606.ENSP00000317272	0	0	0	0	0	0.217	0	0.405	0.514
PTPRC	EBF1	9606.ENSP00000411355	9606.ENSP00000322898	0	0	0	0	0.047	0	0	0.419	0.422
PTPRC	SOX2	9606.ENSP00000411355	9606.ENSP00000323588	0	0	0	0	0	0.045	0	0.582	0.583
PTPRC	CD28	9606.ENSP00000411355	9606.ENSP00000324890	0	0	0	0	0.172	0	0	0.769	0.800
PTPRC	PCSK7	9606.ENSP00000411355	9606.ENSP00000325917	0	0	0	0	0.061	0	0	0.630	0.638
